symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
VRSK,2025-01-08,274.7099914550781,280.6199951171875,273.32000732421875,280.4200134277344,1101200,0.0,0.0
VRSK,2025-01-07,272.80999755859375,274.0,271.25,273.5199890136719,713700,0.0,0.0
VRSK,2025-01-06,274.010009765625,275.489990234375,272.1400146484375,273.0,860700,0.0,0.0
VRSK,2025-01-03,273.5,277.7699890136719,272.8599853515625,276.2799987792969,791100,0.0,0.0
VRSK,2025-01-02,275.9800109863281,277.8299865722656,273.3900146484375,273.3900146484375,1013500,0.0,0.0
VRSK,2024-12-31,276.45001220703125,277.7900085449219,273.6199951171875,275.42999267578125,576000,0.0,0.0
VRSK,2024-12-30,276.79998779296875,278.4100036621094,273.29998779296875,275.739990234375,699900,0.0,0.0
VRSK,2024-12-27,276.5400085449219,278.79998779296875,275.2200012207031,277.29998779296875,480100,0.0,0.0
VRSK,2024-12-26,277.260009765625,279.4599914550781,276.0799865722656,278.3800048828125,319700,0.0,0.0
VRSK,2024-12-24,276.17999267578125,279.0199890136719,275.04998779296875,278.54998779296875,249800,0.0,0.0
VRSK,2024-12-23,277.0,277.19000244140625,274.1700134277344,276.7099914550781,501100,0.0,0.0
VRSK,2024-12-20,274.3500061035156,279.6099853515625,273.239990234375,276.8599853515625,1713900,0.0,0.0
VRSK,2024-12-19,273.8500061035156,277.75,273.8500061035156,275.5799865722656,908000,0.0,0.0
VRSK,2024-12-18,279.9599914550781,280.3900146484375,275.489990234375,275.55999755859375,805200,0.0,0.0
VRSK,2024-12-17,281.3599853515625,282.5199890136719,278.79998779296875,280.2200012207031,1343800,0.0,0.0
VRSK,2024-12-16,283.75,284.70001220703125,280.94000244140625,281.3599853515625,808600,0.0,0.0
VRSK,2024-12-13,283.4100036621094,284.2200012207031,281.80999755859375,283.3500061035156,530300,0.39,0.0
VRSK,2024-12-12,284.6303876205807,287.20687801653924,283.5019578473182,284.9100036621094,423400,0.0,0.0
VRSK,2024-12-11,288.20549435556205,289.19413128858724,283.6217724717257,284.63037109375,557500,0.0,0.0
VRSK,2024-12-10,284.8700745856311,287.59632331705717,281.8941371149748,286.2881164550781,699900,0.0,0.0
VRSK,2024-12-09,284.5205383300781,285.8587029242183,280.9953649768069,284.5205383300781,878000,0.0,0.0
VRSK,2024-12-06,288.6948264231548,290.522341981619,285.2295685007459,286.6676025390625,930500,0.0,0.0
VRSK,2024-12-05,290.85185954941943,291.22134888112134,286.19822613952545,288.50506591796875,700300,0.0,0.0
VRSK,2024-12-04,288.6948078922238,292.6194282351098,287.77608260640915,291.291259765625,628700,0.0,0.0
VRSK,2024-12-03,291.9403880427061,291.9803418987499,284.6903022018324,288.6548767089844,953800,0.0,0.0
VRSK,2024-12-02,294.76652101103934,294.99618710037777,290.0629375587679,292.2998962402344,468000,0.0,0.0
VRSK,2024-11-29,293.03886387025307,295.76514287492506,292.42968190546117,293.80780029296875,363200,0.0,0.0
VRSK,2024-11-27,295.17594337202735,296.1745764215618,292.92901901057473,294.1573486328125,482500,0.0,0.0
VRSK,2024-11-26,292.1700637926923,295.69523705965804,291.12148085836577,294.3470764160156,531500,0.0,0.0
VRSK,2024-11-25,291.72066588033897,292.78921050013713,289.52369157491916,291.0915222167969,709300,0.0,0.0
VRSK,2024-11-22,287.3067238214427,290.9916819978457,286.4978335364625,290.33258056640625,649700,0.0,0.0
VRSK,2024-11-21,285.5391239822727,287.3866011119584,282.91271433815075,287.1669006347656,518100,0.0,0.0
VRSK,2024-11-20,281.2550252816467,284.4606288212532,278.85828159415496,283.8115234375,507700,0.0,0.0
VRSK,2024-11-19,279.9767558006132,283.1224743846544,278.85829162667096,281.2550354003906,1028500,0.0,0.0
VRSK,2024-11-18,280.32627326606365,282.0938732586092,279.24776298785343,279.97674560546875,800000,0.0,0.0
VRSK,2024-11-15,286.09836197401313,286.09836197401313,279.7570667258774,280.4161376953125,522100,0.0,0.0
VRSK,2024-11-14,289.06429551709755,290.01300904388813,284.9698941804193,285.7388610839844,439200,0.0,0.0
VRSK,2024-11-13,287.70617370973486,291.0216425875663,286.27813583238003,289.6435241699219,514000,0.0,0.0
VRSK,2024-11-12,286.028478715085,289.0043855655757,284.43065981183685,287.52642822265625,925300,0.0,0.0
VRSK,2024-11-11,284.9100040123136,287.9958070317957,284.40072186781987,284.62042236328125,692900,0.0,0.0
VRSK,2024-11-08,281.94405217053566,286.8173862714459,281.0253268421841,284.5904541015625,557000,0.0,0.0
VRSK,2024-11-07,278.498791381651,280.91546630937114,276.58140250579646,279.956787109375,410300,0.0,0.0
VRSK,2024-11-06,283.172380629087,283.172380629087,276.06211830449786,278.7484436035156,841500,0.0,0.0
VRSK,2024-11-05,276.88099367795246,280.8056140302969,275.87236460170345,279.29766845703125,384400,0.0,0.0
VRSK,2024-11-04,275.5128654911161,278.0793290695299,272.9064175846902,276.8410339355469,475100,0.0,0.0
VRSK,2024-11-01,273.0162848029096,275.7125755611448,270.64949904256116,275.1034240722656,1047100,0.0,0.0
VRSK,2024-10-31,275.25321156796525,278.1492410981109,273.0562068342769,274.3444519042969,1204800,0.0,0.0
VRSK,2024-10-30,279.6172564539423,279.6172564539423,269.59097201070944,275.25323486328125,993900,0.0,0.0
VRSK,2024-10-29,262.2809827041201,265.3567588990409,260.7730371393474,263.2895812988281,909600,0.0,0.0
VRSK,2024-10-28,265.88605208677274,267.7534910318639,261.3422838564799,262.50067138671875,645700,0.0,0.0
VRSK,2024-10-25,266.5551551215307,268.4225941049824,263.99862639895053,264.2882385253906,532400,0.0,0.0
VRSK,2024-10-24,266.2255686750388,267.6536065554568,264.40804929494647,264.6077880859375,321400,0.0,0.0
VRSK,2024-10-23,265.37674173453865,267.20425731543764,265.37674173453865,266.2255859375,487700,0.0,0.0
VRSK,2024-10-22,266.4053262360148,267.8933101954929,264.79754166322977,267.2242126464844,378800,0.0,0.0
VRSK,2024-10-21,267.23419033647224,269.4910801374964,266.3453923598728,267.7235107421875,432700,0.0,0.0
VRSK,2024-10-18,266.92464540005494,268.62230335634774,265.99589347082014,267.2541809082031,439200,0.0,0.0
VRSK,2024-10-17,270.41984025437336,271.4783888027678,266.2355655207561,266.9046325683594,486500,0.0,0.0
VRSK,2024-10-16,269.20151174280795,270.9590851424345,267.77347383190465,270.2301025390625,597600,0.0,0.0
VRSK,2024-10-15,270.95908094073167,273.0362546660728,268.54240612527195,269.2015075683594,500700,0.0,0.0
VRSK,2024-10-14,267.9132554699122,269.2714121742887,266.6549681590114,268.8619689941406,601800,0.0,0.0
VRSK,2024-10-11,269.7107889663571,269.7107889663571,266.6050549447831,267.86334228515625,484800,0.0,0.0
VRSK,2024-10-10,275.5328439656963,275.5827634270331,266.0757879181947,267.91326904296875,666400,0.0,0.0
VRSK,2024-10-09,271.84789403895525,276.8909788243673,271.1588347863768,276.6812744140625,609600,0.0,0.0
VRSK,2024-10-08,266.90462445282503,272.2473169681681,266.90462445282503,271.8478698730469,563000,0.0,0.0
VRSK,2024-10-07,265.21695330357886,267.3640387522439,264.1184813239093,265.57647705078125,567100,0.0,0.0
VRSK,2024-10-04,269.650883609399,270.10028066961013,263.6091658826513,265.3068542480469,761900,0.0,0.0
VRSK,2024-10-03,266.65498333433794,271.2287397234176,265.46660757882563,270.3000183105469,1363500,0.0,0.0
VRSK,2024-10-02,266.2655204900887,267.82338552513903,264.5179127478076,267.59368896484375,557500,0.0,0.0
VRSK,2024-10-01,268.92190517655774,269.71080335109014,266.99452020970494,268.2528076171875,898300,0.0,0.0
VRSK,2024-09-30,263.8887690844487,268.0830398562676,262.46073121496266,267.59368896484375,794800,0.0,0.0
VRSK,2024-09-27,265.69628667293597,266.12569153762814,263.72897849476203,263.8887634277344,752000,0.0,0.0
VRSK,2024-09-26,264.6377426642184,265.8760378210134,263.25962426024444,264.62774658203125,484700,0.0,0.0
VRSK,2024-09-25,264.627765356793,265.80617553165166,264.3181915456307,264.79754638671875,498000,0.0,0.0
VRSK,2024-09-24,264.3780896154637,264.9073638843227,261.3921867096234,264.42803955078125,619000,0.0,0.0
VRSK,2024-09-23,265.5365228502805,266.2056204055548,263.4693451151744,264.9073791503906,506700,0.0,0.0
VRSK,2024-09-20,264.7276382600018,265.6164363253854,263.0599380908233,264.48797607421875,1639900,0.0,0.0
VRSK,2024-09-19,267.28412782738417,267.28412782738417,264.67771021392275,265.596435546875,692600,0.0,0.0
VRSK,2024-09-18,265.9958903406164,266.1357135990639,263.12981830107225,264.3981018066406,807200,0.0,0.0
VRSK,2024-09-17,268.8120191630109,268.84197693347915,265.94594737673077,266.65496826171875,564100,0.0,0.0
VRSK,2024-09-16,270.49973008763914,272.14746852929335,268.17292848440877,269.03173828125,873500,0.0,0.0
VRSK,2024-09-13,269.0017706441989,270.28001968564644,265.94595605330306,268.4225769042969,1023300,0.39,0.0
VRSK,2024-09-12,270.86598821667917,270.9457498098439,266.4983030211916,268.6123352050781,793500,0.0,0.0
VRSK,2024-09-11,270.92579559495255,271.1651107872629,264.0751243294213,270.865966796875,925000,0.0,0.0
VRSK,2024-09-10,273.25919699473064,274.83473932193215,270.94571547350307,272.8304138183594,666600,0.0,0.0
VRSK,2024-09-09,272.092497161996,273.7777460411955,270.54686910438215,272.4814147949219,791400,0.0,0.0
VRSK,2024-09-06,273.32901318663284,273.79769238032384,269.49981805235933,270.8958740234375,834200,0.0,0.0
VRSK,2024-09-05,272.8503704915535,272.970028092482,269.47987271728203,272.730712890625,615300,0.0,0.0
VRSK,2024-09-04,272.9002291875129,274.086853935588,270.26764042269656,273.31903076171875,648000,0.0,0.0
VRSK,2024-09-03,272.0725432958329,275.443040793129,271.3844817152967,273.5882568359375,503500,0.0,0.0
VRSK,2024-08-30,272.07254509275595,274.21649143200887,269.8687699575602,272.0526123046875,659000,0.0,0.0
VRSK,2024-08-29,270.9357885671559,272.15235823198253,268.14364600224343,270.94573974609375,342900,0.0,0.0
VRSK,2024-08-28,269.5197656498836,272.52130897643053,266.36865032388437,270.7064208984375,470900,0.0,0.0
VRSK,2024-08-27,267.22624630050393,270.43719041579254,267.22624630050393,268.1636047363281,561900,0.0,0.0
VRSK,2024-08-26,268.0838237748128,270.39730556001723,266.78749248799926,267.22625732421875,533800,0.0,0.0
VRSK,2024-08-23,270.676506489115,271.94292332675286,266.867243933919,267.395751953125,435500,0.0,0.0
VRSK,2024-08-22,267.2661145590696,269.9784650838514,267.2661145590696,269.1707458496094,553200,0.0,0.0
VRSK,2024-08-21,268.78183753408723,269.9385782997019,267.18633198042096,268.6222839355469,409300,0.0,0.0
VRSK,2024-08-20,267.2461730078277,268.44280983578204,266.8572553876339,267.9342346191406,589600,0.0,0.0
VRSK,2024-08-19,265.98971228408936,268.9912555878415,265.89996908509954,268.4228515625,552600,0.0,0.0
VRSK,2024-08-16,265.4312889752137,267.15643383462344,264.58367374529007,265.8800354003906,1301800,0.0,0.0
VRSK,2024-08-15,267.83450886046654,269.2006504679579,264.9426720402071,265.39141845703125,490400,0.0,0.0
VRSK,2024-08-14,264.53381601607833,268.22342078438334,264.31443361744823,267.8345031738281,519600,0.0,0.0
VRSK,2024-08-13,263.3870598563192,266.51821183804685,262.93831344387735,264.892822265625,545400,0.0,0.0
VRSK,2024-08-12,261.79154448488845,264.21470198550816,259.43819738924225,261.62200927734375,455000,0.0,0.0
VRSK,2024-08-09,263.2175215934422,263.656286390651,261.71178963331647,263.3770751953125,370700,0.0,0.0
VRSK,2024-08-08,260.26586334468726,264.52384180106907,259.98665214151043,263.8557434082031,672300,0.0,0.0
VRSK,2024-08-07,260.19607107207935,264.6435482757531,259.43822942877,259.57781982421875,782000,0.0,0.0
VRSK,2024-08-06,259.8869474501006,264.59367269064757,259.7174426520542,260.2060546875,773700,0.0,0.0
VRSK,2024-08-05,271.94292240580694,271.94292240580694,258.49087634035857,261.5422668457031,1354700,0.0,0.0
VRSK,2024-08-02,261.86136502609475,266.08942901948654,261.37272260410265,265.9099426269531,1233000,0.0,0.0
VRSK,2024-08-01,260.6347961425781,262.01091925550975,256.8654299962478,260.6347961425781,1107300,0.0,0.0
VRSK,2024-07-31,274.22646246530263,276.1211119378066,259.38831300901137,261.01373291015625,1410300,0.0,0.0
VRSK,2024-07-30,284.198341322247,286.32235484752283,282.8521325664784,285.185546875,872000,0.0,0.0
VRSK,2024-07-29,279.57138740868095,283.94905380236787,278.8633930210525,282.9817810058594,822800,0.0,0.0
VRSK,2024-07-26,275.1239360038313,279.8206790858616,270.93576812014555,279.1824951171875,869900,0.0,0.0
VRSK,2024-07-25,277.63689380541194,280.99741004473105,275.07411521141387,275.12396240234375,681400,0.0,0.0
VRSK,2024-07-24,278.18530102448625,278.18530102448625,275.4729507536424,275.7720947265625,618400,0.0,0.0
VRSK,2024-07-23,277.82631952404125,278.90329877414143,276.7194563060518,277.33770751953125,397800,0.0,0.0
VRSK,2024-07-22,277.68670357047813,279.6910594562617,276.5498956257841,277.8262939453125,467100,0.0,0.0
VRSK,2024-07-19,281.0971260036212,281.0971260036212,274.7350665362636,276.05133056640625,1382900,0.0,0.0
VRSK,2024-07-18,279.00302584687944,281.416201921117,275.21369608335465,280.1298522949219,659000,0.0,0.0
VRSK,2024-07-17,280.68826801758985,281.28655600073836,277.926039957853,278.3747863769531,859200,0.0,0.0
VRSK,2024-07-16,276.5199871738378,280.78794699949356,276.4601583788031,280.3492126464844,692800,0.0,0.0
VRSK,2024-07-15,276.5997943076867,279.43180234383556,275.8818182962871,276.7194519042969,939300,0.0,0.0
VRSK,2024-07-12,276.17100928486866,278.9631212931232,275.70233008008256,276.59979248046875,531200,0.0,0.0
VRSK,2024-07-11,278.1454183400015,278.8035655436862,273.68799033957146,274.31622314453125,826500,0.0,0.0
VRSK,2024-07-10,274.6054151063008,276.92884788473145,272.4215727109094,276.7393798828125,836900,0.0,0.0
VRSK,2024-07-09,272.77061728771486,275.1638606750831,272.73072127559885,274.6054382324219,487500,0.0,0.0
VRSK,2024-07-08,273.1295618374899,275.1438994124006,272.3617386662219,272.4315490722656,572000,0.0,0.0
VRSK,2024-07-05,271.87313315109066,274.30624192489717,271.5639771215095,273.67803955078125,592300,0.0,0.0
VRSK,2024-07-03,271.4543060037654,272.9999340206925,269.72916115927677,272.5113220214844,340200,0.0,0.0
VRSK,2024-07-02,268.3929400623819,271.88309540891936,267.94422406258514,271.5939025878906,835700,0.0,0.0
VRSK,2024-07-01,268.79178690641663,270.1280444812479,265.66063504734205,267.3558349609375,810300,0.0,0.0
VRSK,2024-06-28,270.0881707565124,271.27482600979806,267.964157060602,268.79180908203125,1101800,0.0,0.0
VRSK,2024-06-27,270.01832436432505,270.7163675138533,268.4726965168868,270.088134765625,646500,0.0,0.0
VRSK,2024-06-26,269.1507992496143,269.6394112366366,266.21906646400436,269.1009216308594,565700,0.0,0.0
VRSK,2024-06-25,270.54685919104236,272.9301512273622,269.8089503946702,271.504150390625,794100,0.0,0.0
VRSK,2024-06-24,270.8360494171106,272.6010598044516,269.559651019272,271.00555419921875,726300,0.0,0.0
VRSK,2024-06-21,268.79180821456316,269.948549064106,266.62792894678296,269.5596618652344,1550300,0.0,0.0
VRSK,2024-06-20,268.2234181783555,268.3829717786943,265.87004061303065,267.3359069824219,648800,0.0,0.0
VRSK,2024-06-18,266.93705157874126,269.6194876574132,264.58367389544384,268.0439147949219,655700,0.0,0.0
VRSK,2024-06-17,261.5721702667471,267.3658254258739,260.28579026637186,266.9370422363281,487100,0.0,0.0
VRSK,2024-06-14,260.98383331644766,263.76599410524165,259.57779572279344,263.6263732910156,472000,0.39,0.0
VRSK,2024-06-13,260.77492856779025,262.04942875113096,259.5701349724519,261.11346435546875,496000,0.0,0.0
VRSK,2024-06-12,263.72219871008446,264.01096143507664,258.6441316207658,262.42779541015625,589400,0.0,0.0
VRSK,2024-06-11,261.61131828959793,263.62266027095995,260.1476318637424,263.5330505371094,397300,0.0,0.0
VRSK,2024-06-10,262.08928221194367,263.80189479171406,259.9186541708636,262.3481750488281,667700,0.0,0.0
VRSK,2024-06-07,259.51035738032255,263.00528839985475,258.0068345065793,262.8658752441406,898300,0.0,0.0
VRSK,2024-06-06,260.1575872949074,260.6454726201088,257.8376099223486,258.8830871582031,530200,0.0,0.0
VRSK,2024-06-05,257.9670616343006,260.31693962845713,256.9414874010396,260.1576232910156,674700,0.0,0.0
VRSK,2024-06-04,253.90455602330135,257.35965060895995,253.36688247204208,257.1405944824219,885400,0.0,0.0
VRSK,2024-06-03,251.45511866494957,253.4266238156642,250.50920276369698,252.65992736816406,639800,0.0,0.0
VRSK,2024-05-31,248.29876713220608,252.06252802982166,245.47097067246423,251.69412231445312,2984800,0.0,0.0
VRSK,2024-05-30,245.54064704312813,248.557629372383,243.95746591339645,248.29873657226562,888300,0.0,0.0
VRSK,2024-05-29,247.19352345171572,247.77103372078528,245.2419516945405,245.85928344726562,636300,0.0,0.0
VRSK,2024-05-28,248.66717631944815,250.28021228718114,247.46236753332371,247.8009033203125,770400,0.0,0.0
VRSK,2024-05-24,248.9459562735312,251.1066324596303,246.4865658032605,250.49925231933594,689800,0.0,0.0
VRSK,2024-05-23,253.04825295667456,253.04825295667456,247.51214029426603,248.17926025390625,894600,0.0,0.0
VRSK,2024-05-22,250.32003214066444,252.98852732207285,249.43385600211727,252.5504150390625,707000,0.0,0.0
VRSK,2024-05-21,252.1222622744141,252.1222622744141,248.0796905385412,250.4196014404297,607300,0.0,0.0
VRSK,2024-05-20,249.9715557197059,252.0824438739366,248.80658356704603,251.32571411132812,580300,0.0,0.0
VRSK,2024-05-17,249.92174603678993,250.63865425283274,248.6273275804215,250.53907775878906,778900,0.0,0.0
VRSK,2024-05-16,247.1238285778017,250.78801275215028,246.9545606864776,250.39968872070312,605700,0.0,0.0
VRSK,2024-05-15,247.22337816252394,248.75677107069478,246.32725049958543,246.7753143310547,477700,0.0,0.0
VRSK,2024-05-14,246.68571691902096,246.88485472147804,244.37567586944564,245.86923217773438,499600,0.0,0.0
VRSK,2024-05-13,247.81086597315792,247.81086597315792,244.80383503729158,245.28176879882812,399200,0.0,0.0
VRSK,2024-05-10,244.65449475022064,248.31867904950403,243.93758648414502,247.24331665039062,697900,0.0,0.0
VRSK,2024-05-09,244.19647197021192,244.44539803745982,242.23493334483896,243.92762756347656,523000,0.0,0.0
VRSK,2024-05-08,246.0385244393771,246.88486392969622,242.6829908101982,243.51939392089844,780300,0.0,0.0
VRSK,2024-05-07,242.02582416183463,246.0285440566742,241.50805373019858,245.93893432617188,1094500,0.0,0.0
VRSK,2024-05-06,237.52523598816893,240.9703639545105,236.07150119538264,240.82101440429688,892900,0.0,0.0
VRSK,2024-05-03,233.26361827637675,236.5494450494913,232.77571776745023,236.3104705810547,1127600,0.0,0.0
VRSK,2024-05-02,232.99478808161652,234.22946678717122,228.9123946917791,232.7558135986328,1544700,0.0,0.0
VRSK,2024-05-01,224.03344343046894,235.27493708468765,221.65371101687046,231.8098907470703,1824400,0.0,0.0
VRSK,2024-04-30,220.29954158527443,221.51430185489872,216.406334740712,217.023681640625,1455600,0.0,0.0
VRSK,2024-04-29,220.83723289934628,221.79311563830157,219.8714137809699,220.89698791503906,911700,0.0,0.0
VRSK,2024-04-26,219.71209918237813,222.64942362415778,219.71209918237813,220.19003295898438,815700,0.0,0.0
VRSK,2024-04-25,221.63379371766453,223.1671866903233,218.80599744259976,221.8329315185547,1052600,0.0,0.0
VRSK,2024-04-24,219.8017012743097,221.62384177623912,218.71638734701128,221.29525756835938,1008800,0.0,0.0
VRSK,2024-04-23,223.3762756916909,223.65507165112095,221.10607134019463,221.29525756835938,1068500,0.0,0.0
VRSK,2024-04-22,223.56546202591457,224.0035743032954,221.72340318508333,222.2113037109375,733100,0.0,0.0
VRSK,2024-04-19,223.4161279733547,223.66505403975046,221.15587503637366,221.56411743164062,714300,0.0,0.0
VRSK,2024-04-18,222.22125598164968,224.10315150446942,221.59397266728345,222.37062072753906,676800,0.0,0.0
VRSK,2024-04-17,222.28101019199866,222.3407500128422,219.96101759205266,221.29525756835938,841400,0.0,0.0
VRSK,2024-04-16,222.7489888791666,223.5057185866935,219.60256002276938,221.14590454101562,1462500,0.0,0.0
VRSK,2024-04-15,224.06331851284116,225.42742842693525,221.11604254167196,221.22555541992188,1070500,0.0,0.0
VRSK,2024-04-12,221.97234178593646,222.8884030685729,220.1004281220597,221.57406616210938,1039700,0.0,0.0
VRSK,2024-04-11,223.52564807834142,223.57542113525233,221.15586714893394,222.40049743652344,1382800,0.0,0.0
VRSK,2024-04-10,226.87121043491246,228.7829606958431,224.53129946299086,224.94949340820312,608100,0.0,0.0
VRSK,2024-04-09,226.72185265522654,228.47430184320126,225.4274341031746,228.37472534179688,690100,0.0,0.0
VRSK,2024-04-08,226.2936925894042,227.1699019338714,224.04339142542713,225.4075164794922,1035500,0.0,0.0
VRSK,2024-04-05,225.6863206578669,227.83704540521003,225.0490705690142,226.67205810546875,579900,0.0,0.0
VRSK,2024-04-04,231.64062564928315,232.00903134330545,225.48718095498415,225.5469207763672,891200,0.0,0.0
VRSK,2024-04-03,231.00336121387596,232.9151113455607,229.35048868984748,230.01760864257812,559300,0.0,0.0
VRSK,2024-04-02,231.40165063817247,231.77007152458765,230.0773774185873,230.99342346191406,847000,0.0,0.0
VRSK,2024-04-01,234.41862399490762,234.41862399490762,229.9180521135831,231.78001403808594,847200,0.0,0.0
VRSK,2024-03-28,232.92507559749615,235.24506820055197,231.66054220597204,234.71734619140625,1218600,0.0,0.0
VRSK,2024-03-27,232.21813786241052,233.00473750596325,229.5994309193563,232.92507934570312,1533800,0.0,0.0
VRSK,2024-03-26,230.57523574660493,231.42157522584017,230.06741686582296,230.21678161621094,1179900,0.0,0.0
VRSK,2024-03-25,233.6419822198704,233.85108678489783,230.81418596527234,231.0033721923828,1063400,0.0,0.0
VRSK,2024-03-22,235.7329851930754,236.33041383052336,232.67616580087818,233.85110473632812,1020500,0.0,0.0
VRSK,2024-03-21,235.58361424044725,237.05725216758037,234.33898401980508,234.89657592773438,1261000,0.0,0.0
VRSK,2024-03-20,236.3403584611975,237.22653462499457,234.48834797140074,235.3844757080078,719100,0.0,0.0
VRSK,2024-03-19,234.53811791437337,236.85811043024074,234.5181995770673,236.4199981689453,741800,0.0,0.0
VRSK,2024-03-18,234.59786654955903,237.08712704297855,234.30911901734808,234.71734619140625,1011300,0.0,0.0
VRSK,2024-03-15,230.98346075578917,234.18962956040207,230.98346075578917,233.51255798339844,1611200,0.0,0.0
VRSK,2024-03-14,236.63906626593,237.73433178131413,231.19256302013773,231.8497314453125,992600,0.39,0.0
VRSK,2024-03-13,235.64205154193453,236.42735268621692,234.15096074774573,234.8567352294922,778300,0.0,0.0
VRSK,2024-03-12,234.71755883134804,237.29218703687474,234.71755883134804,236.66592407226562,610200,0.0,0.0
VRSK,2024-03-11,235.31402319914,236.27826318129055,232.31195598147042,236.0695037841797,727200,0.0,0.0
VRSK,2024-03-08,235.30406084259465,236.52675097524644,234.20065311269164,235.1251220703125,765900,0.0,0.0
VRSK,2024-03-07,236.2484335559337,237.06355531811914,233.47499613192952,234.73745727539062,1300800,0.0,0.0
VRSK,2024-03-06,236.12912261705432,236.7156298351885,233.77320410461215,234.17083740234375,984200,0.0,0.0
VRSK,2024-03-05,239.13119997578562,239.71769205133003,234.8865572424209,236.3279571533203,906000,0.0,0.0
VRSK,2024-03-04,240.61236255775475,242.04381219686755,237.74946327952912,238.50494384765625,715600,0.0,0.0
VRSK,2024-03-01,238.80317271243965,240.6024199641616,237.65007394896674,240.21473693847656,738600,0.0,0.0
VRSK,2024-02-29,241.28829834473967,241.39764560529994,238.55463199889238,240.46322631835938,1238100,0.0,0.0
VRSK,2024-02-28,241.16901483157483,242.9583267379025,239.85684771088148,240.56263732910156,658400,0.0,0.0
VRSK,2024-02-27,240.85090988790796,241.5069934528642,239.89662030993463,241.4771728515625,532500,0.0,0.0
VRSK,2024-02-26,243.41560251233443,243.8331061239916,241.59646988201084,241.6660614013672,679200,0.0,0.0
VRSK,2024-02-23,239.31015034580216,244.02198780423456,239.31015034580216,243.3758544921875,688100,0.0,0.0
VRSK,2024-02-22,236.86473696330594,239.93638029695379,236.86473696330594,238.58445739746094,1009200,0.0,0.0
VRSK,2024-02-21,243.04779698382268,243.2863769690069,233.5048099306909,236.25836181640625,1876600,0.0,0.0
VRSK,2024-02-20,243.64424638235985,247.72983584137123,243.5845900082252,247.0339813232422,1231700,0.0,0.0
VRSK,2024-02-16,245.91070269929142,245.91070269929142,242.709826528031,243.24661254882812,1399200,0.0,0.0
VRSK,2024-02-15,245.72182926621613,246.72582495907344,243.55476938431636,245.18502807617188,666800,0.0,0.0
VRSK,2024-02-14,243.08755191665404,244.85699358989925,241.99409444991386,244.6780548095703,988500,0.0,0.0
VRSK,2024-02-13,245.7417069173036,246.35801958362052,242.19290359326897,243.47523498535156,738000,0.0,0.0
VRSK,2024-02-12,247.76958915620187,248.92270302091816,245.45342628192458,245.6621856689453,575100,0.0,0.0
VRSK,2024-02-09,248.56483427700252,249.97639838510005,246.66617505706077,249.1215057373047,722400,0.0,0.0
